Conventions,G,BADC-CSV,1
title,G,uk-daily-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-15
last_revised_date,G,2021-07-15
observation_station,G,orkney-loch-of-hundland
historic_county_name,G,orkney
midas_station_id,G,25315
location,G,59.112,-3.229
height,G,28,m
date_valid,G,2012-01-01 00:00:00,2012-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_date,t
long_name,ob_date,Date of observation,s
type,ob_date,char
comments,ob_date,Date and time (YYYY-MM-DD HH:MM:SS) of the observation
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,ob_day_cnt,Observation day count,day
type,ob_day_cnt,int
long_name,ob_end_ctime,clock time at end of observation as HHMM,s
type,ob_end_ctime,char
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,ob_day_cnt_q,QC code: observation day count,1
type,ob_day_cnt_q,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_date,id,id_type,version_num,met_domain_name,ob_end_ctime,ob_day_cnt,src_id,rec_st_ind,prcp_amt,ob_day_cnt_q,prcp_amt_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2012-06-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.5,0,6,NA,2012-06-28 09:35:13,0
2012-06-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,9.1,0,6,NA,2012-06-29 09:33:58,0
2012-06-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.1,0,6,NA,2012-06-30 09:24:02,0
2012-07-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.3,0,6,NA,2012-07-01 10:06:43,0
2012-07-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.7,0,6,NA,2012-07-02 09:25:03,0
2012-07-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2012-07-03 11:58:00,0
2012-07-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2012-07-04 09:23:34,0
2012-07-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2012-07-05 22:39:24,0
2012-07-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2012-07-06 10:42:00,0
2012-07-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.8,0,6,NA,2012-07-07 09:24:50,0
2012-07-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.8,0,6,NA,2012-07-08 10:47:04,0
2012-07-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.7,0,6,NA,2012-07-09 09:14:12,0
2012-07-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.6,0,6,NA,2012-07-10 17:54:28,0
2012-07-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.4,0,6,NA,2012-07-11 09:13:15,0
2012-07-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.2,0,6,NA,2012-07-12 09:25:19,0
2012-07-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.4,0,6,NA,2012-07-13 09:15:43,0
2012-07-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2012-07-14 09:31:02,0
2012-07-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.8,0,6,NA,2012-07-15 10:03:48,0
2012-07-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2012-07-16 09:16:53,0
2012-07-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.7,0,6,NA,2012-07-17 09:28:13,0
2012-07-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2012-07-18 09:13:21,0
2012-07-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2012-07-19 16:27:12,0
2012-07-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2012-07-20 09:25:22,0
2012-07-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.3,0,6,NA,2012-07-21 09:40:33,0
2012-07-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.6,0,6,NA,2012-07-22 09:20:24,0
2012-07-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,11.7,0,6,NA,2012-07-23 09:16:22,0
2012-07-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2012-07-24 09:24:29,0
2012-07-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2012-07-25 09:05:30,0
2012-07-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2012-07-26 09:18:22,0
2012-07-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2012-07-27 09:16:54,0
2012-07-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.5,0,6,NA,2012-07-28 09:33:12,0
2012-07-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2012-07-29 09:11:18,0
2012-07-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1014,0,NA,1306,NA,2012-10-19 15:46:36,0
2012-07-31 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1022,0,0,1306,NA,2012-10-19 15:46:36,0
2012-08-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.4,0,6,NA,2012-08-01 09:21:42,0
2012-08-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2012-08-02 09:03:25,0
2012-08-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.5,0,6,NA,2012-08-03 09:28:23,0
2012-08-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.3,0,6,NA,2012-08-04 09:18:08,0
2012-08-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.3,0,6,NA,2012-08-05 09:24:44,0
2012-08-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2012-08-06 09:42:36,0
2012-08-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2012-08-07 09:21:21,0
2012-08-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.3,0,6,NA,2012-08-08 09:13:36,0
2012-08-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2012-08-09 09:12:57,0
2012-08-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.5,0,6,NA,2012-08-10 09:07:57,0
2012-08-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.5,0,6,NA,2012-08-11 10:49:54,0
2012-08-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2012-08-12 10:01:01,0
2012-08-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2012-08-13 09:18:16,0
2012-08-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.3,0,6,NA,2012-08-14 09:04:53,0
2012-08-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.1,0,6,NA,2012-08-15 09:38:56,0
2012-08-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.9,0,6,NA,2012-08-16 09:23:47,0
2012-08-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2012-08-17 09:22:33,0
2012-08-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.4,0,6,NA,2012-08-18 09:16:09,0
2012-08-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2012-08-19 12:40:37,0
2012-08-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2012-08-20 09:18:59,0
2012-08-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.8,0,6,NA,2012-08-21 16:57:49,0
2012-08-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.6,0,6,NA,2012-08-22 09:45:47,0
2012-08-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,19.8,0,6,NA,2012-08-23 09:13:05,0
2012-08-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2012-08-24 09:42:42,0
2012-08-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2012-08-25 09:20:13,0
2012-08-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2012-08-26 10:42:42,0
2012-08-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2012-08-27 09:15:39,0
2012-08-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,14.9,0,6,NA,2012-08-28 11:57:26,0
2012-08-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.6,0,6,NA,2012-08-29 09:21:44,0
2012-08-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,14.9,0,6,NA,2012-08-30 09:13:31,0
2012-08-31 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1014,0.1,NA,1306,NA,2012-11-16 17:01:49,0
2012-09-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1022,11.3,0,1306,NA,2012-11-16 17:01:49,0
2012-09-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,9.9,0,6,NA,2012-09-02 09:14:46,0
2012-09-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.6,0,6,NA,2012-09-03 09:37:07,0
2012-09-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.8,0,6,NA,2012-09-04 09:14:41,0
2012-09-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.8,0,6,NA,2012-09-05 09:16:33,0
2012-09-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,7.4,0,6,NA,2012-09-06 09:49:07,0
2012-09-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,8.5,0,6,NA,2012-09-07 09:10:20,0
2012-09-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.4,0,6,NA,2012-09-08 09:30:28,0
2012-09-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2012-09-09 10:03:24,0
2012-09-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.7,0,6,NA,2012-09-10 09:37:10,0
2012-09-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.5,0,6,NA,2012-09-11 09:13:07,0
2012-09-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.6,0,6,NA,2012-09-12 09:30:17,0
2012-09-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,9.2,0,6,NA,2012-09-13 13:06:51,0
2012-09-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,23.3,0,6,NA,2012-09-14 09:12:21,0
2012-09-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.5,0,6,NA,2012-09-15 09:14:12,0
2012-09-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.3,0,6,NA,2012-09-16 10:20:28,0
2012-09-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,7.1,0,6,NA,2012-09-17 09:33:57,0
2012-09-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.8,0,6,NA,2012-09-18 09:14:07,0
2012-09-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.9,0,6,NA,2012-09-19 09:18:49,0
2012-09-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.4,0,6,NA,2012-09-20 09:08:18,0
2012-09-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.6,0,6,NA,2012-09-21 09:12:39,0
2012-09-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.5,0,6,NA,2012-09-22 09:20:50,0
2012-09-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2012-09-23 10:30:59,0
2012-09-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.3,0,6,NA,2012-09-24 09:22:21,0
2012-09-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.6,0,6,NA,2012-09-25 09:14:44,0
2012-09-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.8,0,6,NA,2012-09-26 09:21:56,0
2012-09-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.5,0,6,NA,2012-09-27 09:02:03,0
2012-09-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,11.4,0,6,NA,2012-09-28 11:28:44,0
2012-09-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,7.4,0,6,NA,2012-09-29 09:23:10,0
2012-09-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.3,0,6,NA,2012-09-30 10:32:09,0
2012-10-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1014,1.4,NA,2306,NA,2012-12-07 16:55:07,0
2012-10-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.4,2501,6,NA,2013-01-14 10:46:00,0
2012-10-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.1,0,6,NA,2012-10-03 09:29:40,0
2012-10-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.9,0,6,NA,2012-10-04 09:18:43,0
2012-10-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.1,0,6,NA,2012-10-05 09:11:12,0
2012-10-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.3,0,6,NA,2012-10-06 09:12:54,0
2012-10-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.6,0,6,NA,2012-10-07 09:14:28,0
2012-10-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.8,0,6,NA,2012-10-08 09:15:42,0
2012-10-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2012-10-09 09:16:49,0
2012-10-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1014,1.5,NA,2306,NA,2013-01-11 16:25:44,0
2012-10-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,NA,6,NA,2013-02-18 09:40:00,0
2012-10-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.8,0,6,NA,2012-10-12 08:59:37,0
2012-10-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.8,0,6,NA,2012-10-13 09:26:55,0
2012-10-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.8,0,6,NA,2012-10-14 10:07:32,0
2012-10-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.6,0,6,NA,2012-10-15 09:18:34,0
2012-10-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.2,0,6,NA,2012-10-16 09:45:02,0
2012-10-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2012-10-17 09:19:13,0
2012-10-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.4,0,6,NA,2012-10-18 09:42:24,0
2012-10-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2012-10-19 09:13:51,0
2012-10-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,26.5,0,6,NA,2012-10-20 09:26:54,0
2012-10-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2012-10-21 09:58:02,0
2012-10-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2012-10-22 09:16:13,0
2012-10-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2012-10-23 09:19:16,0
2012-10-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2012-10-24 09:24:46,0
2012-10-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.5,0,6,NA,2012-10-25 09:03:16,0
2012-10-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.3,0,6,NA,2012-10-26 09:20:29,0
2012-10-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.7,0,6,NA,2012-10-27 09:18:42,0
2012-10-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,14.3,0,6,NA,2012-10-28 09:25:07,0
2012-10-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.9,0,6,NA,2012-10-29 09:24:17,0
2012-10-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.1,0,6,NA,2012-10-30 09:23:08,0
2012-10-31 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,12.9,0,6,NA,2012-10-31 09:20:04,0
2012-11-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.4,0,6,NA,2012-11-01 09:36:48,0
2012-11-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,10.8,0,6,NA,2012-11-02 09:28:49,0
2012-11-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.5,0,6,NA,2012-11-03 09:36:31,0
2012-11-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2012-11-04 09:41:35,0
2012-11-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.1,0,6,NA,2012-11-05 17:19:22,0
2012-11-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,12.4,0,6,NA,2012-11-06 09:26:19,0
2012-11-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.1,0,6,NA,2012-11-07 09:25:04,0
2012-11-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.8,0,6,NA,2012-11-08 09:26:19,0
2012-11-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.5,0,6,NA,2012-11-09 09:18:07,0
2012-11-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2012-11-10 09:38:29,0
2012-11-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.9,0,6,NA,2012-11-11 09:24:39,0
2012-11-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.8,0,6,NA,2012-11-12 09:16:09,0
2012-11-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.4,0,6,NA,2012-11-13 09:28:00,0
2012-11-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4,0,6,NA,2012-11-14 09:26:44,0
2012-11-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1,0,6,NA,2012-11-15 09:26:48,0
2012-11-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.4,0,6,NA,2012-11-16 09:12:25,0
2012-11-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.9,0,6,NA,2012-11-17 09:33:04,0
2012-11-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.5,0,6,NA,2012-11-18 09:24:01,0
2012-11-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.8,0,6,NA,2012-11-19 10:41:45,0
2012-11-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.9,0,6,NA,2012-11-20 09:27:52,0
2012-11-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.3,0,6,NA,2012-11-21 09:34:47,0
2012-11-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2012-11-22 09:27:17,0
2012-11-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.3,0,6,NA,2012-11-23 09:11:37,0
2012-11-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.5,0,6,NA,2012-11-24 09:34:42,0
2012-11-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.2,0,6,NA,2012-11-25 09:48:57,0
2012-11-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.6,0,6,NA,2012-11-26 09:30:43,0
2012-11-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.7,0,6,NA,2012-11-30 09:28:51,0
2012-11-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.1,0,6,NA,2012-11-30 09:35:12,0
2012-11-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.7,0,6,NA,2012-11-30 09:37:53,0
2012-11-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.4,0,6,NA,2012-11-30 09:39:53,0
2012-12-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,7.6,0,6,NA,2012-12-01 09:23:36,0
2012-12-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.5,0,6,NA,2012-12-02 09:35:16,0
2012-12-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.7,0,6,NA,2012-12-03 09:53:39,0
2012-12-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,16.3,0,6,NA,2012-12-04 09:28:27,0
2012-12-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.1,0,6,NA,2012-12-05 09:32:55,0
2012-12-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.3,0,6,NA,2012-12-06 14:34:16,0
2012-12-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.6,0,6,NA,2012-12-07 09:16:38,0
2012-12-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.4,0,6,NA,2012-12-08 09:50:59,0
2012-12-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.6,0,6,NA,2012-12-09 09:27:31,0
2012-12-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.6,0,6,NA,2012-12-10 09:22:44,0
2012-12-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.7,0,6,NA,2012-12-11 09:26:06,0
2012-12-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.9,0,6,NA,2012-12-12 09:27:30,0
2012-12-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.5,0,6,NA,2012-12-13 09:34:20,0
2012-12-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,7.3,0,6,NA,2012-12-14 10:03:53,0
2012-12-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,14.4,0,6,NA,2012-12-15 09:51:21,0
2012-12-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.1,0,6,NA,2012-12-16 11:40:47,0
2012-12-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2012-12-17 09:36:11,0
2012-12-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.2,0,6,NA,2012-12-18 09:23:31,0
2012-12-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.3,0,6,NA,2012-12-21 08:42:43,0
2012-12-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.4,0,6,NA,2012-12-21 08:46:07,0
2012-12-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.9,0,6,NA,2012-12-21 09:22:54,0
2012-12-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6,0,6,NA,2012-12-22 10:12:03,0
2012-12-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,31.4,0,6,NA,2012-12-23 11:50:49,0
2012-12-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,12.6,0,6,NA,2012-12-24 09:31:52,0
2012-12-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.9,0,6,NA,2012-12-25 09:25:14,0
2012-12-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1,0,6,NA,2012-12-26 09:52:21,0
2012-12-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.5,0,6,NA,2012-12-27 09:33:05,0
2012-12-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2,0,6,NA,2012-12-28 09:17:18,0
2012-12-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,7.9,0,6,NA,2012-12-29 09:55:39,0
2012-12-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.2,0,6,NA,2012-12-30 09:29:31,0
2012-12-31 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,13.6,0,6,NA,2012-12-31 09:16:04,0
end data
