Conventions,G,BADC-CSV,1
title,G,uk-daily-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-15
last_revised_date,G,2021-07-15
observation_station,G,rackwick
historic_county_name,G,orkney
midas_station_id,G,00019
location,G,58.873,-3.387
height,G,18,m
date_valid,G,2003-01-01 00:00:00,2003-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_date,t
long_name,ob_date,Date of observation,s
type,ob_date,char
comments,ob_date,Date and time (YYYY-MM-DD HH:MM:SS) of the observation
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,ob_day_cnt,Observation day count,day
type,ob_day_cnt,int
long_name,ob_end_ctime,clock time at end of observation as HHMM,s
type,ob_end_ctime,char
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,ob_day_cnt_q,QC code: observation day count,1
type,ob_day_cnt_q,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_date,id,id_type,version_num,met_domain_name,ob_end_ctime,ob_day_cnt,src_id,rec_st_ind,prcp_amt,ob_day_cnt_q,prcp_amt_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2003-07-10 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2003-07-10 09:04:00,53
2003-07-11 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.9,0,6,NA,2003-07-11 09:06:00,3194
2003-07-12 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.2,0,6,NA,2003-07-12 09:00:00,1763
2003-07-13 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2003-07-13 08:57:00,1353
2003-07-14 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.4,0,6,NA,2003-07-14 08:57:00,67
2003-07-15 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2003-07-15 09:04:00,52
2003-07-16 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2003-07-16 08:59:00,56
2003-07-17 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2003-07-17 08:57:00,61
2003-07-18 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2003-07-18 09:07:00,50
2003-07-19 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2003-07-19 08:59:00,55
2003-07-20 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.6,0,6,NA,2003-07-20 08:59:00,55
2003-07-21 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2003-07-21 08:57:00,57
2003-07-22 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,6.8,0,6,NA,2003-07-22 08:56:00,58
2003-07-23 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.1,0,6,NA,2003-07-23 08:58:00,61
2003-07-24 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.1,0,6,NA,2003-07-24 08:59:00,62
2003-07-25 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.1,0,6,NA,2003-07-25 08:57:00,87
2003-07-26 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.1,0,6,NA,2003-07-26 09:12:00,43
2003-07-27 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.3,0,6,NA,2003-07-27 09:03:00,53
2003-07-28 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.1,0,6,NA,2003-07-28 08:58:00,74
2003-07-29 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.4,0,6,NA,2003-07-29 08:56:00,64
2003-07-30 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.5,0,6,NA,2003-07-30 08:53:00,62
2003-07-31 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.2,0,6,NA,2003-07-31 09:03:00,53
2003-08-01 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.1,0,6,NA,2003-08-01 09:04:00,51
2003-08-02 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2003-08-02 09:01:00,53
2003-08-03 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2003-08-03 09:03:00,51
2003-08-04 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1,0,6,NA,2003-08-04 08:57:00,62
2003-08-05 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.3,0,6,NA,2003-08-05 09:03:00,52
2003-08-06 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2003-08-06 08:56:00,60
2003-08-07 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2003-08-07 08:57:00,61
2003-08-08 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2003-08-08 08:57:00,58
2003-08-09 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2003-08-09 08:57:00,60
2003-08-10 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.1,0,6,NA,2003-08-10 09:00:00,57
2003-08-11 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.2,0,6,NA,2003-08-11 08:58:00,59
2003-08-12 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2003-08-12 08:47:00,69
2003-08-13 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.7,0,6,NA,2003-08-13 17:59:00,437
2003-08-14 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4.3,0,6,NA,2003-08-14 08:59:00,60
2003-08-15 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2003-08-15 09:04:00,49
2003-08-16 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.3,0,6,NA,2003-08-16 09:14:00,40
2003-08-17 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2003-08-17 08:57:00,57
2003-08-18 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,5.1,0,6,NA,2003-08-18 09:00:00,57
2003-08-19 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,15.4,0,6,NA,2003-08-19 09:00:00,58
2003-08-20 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.3,0,6,NA,2003-08-20 09:02:00,54
2003-08-21 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,12.2,0,6,NA,2003-08-21 09:02:00,57
2003-08-22 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.7,0,6,NA,2003-08-22 08:58:00,63
2003-08-23 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.4,0,6,NA,2003-08-23 08:59:00,56
2003-08-24 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.9,0,6,NA,2003-08-24 08:58:00,57
2003-08-25 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2003-08-25 09:03:00,52
2003-08-26 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.6,0,6,NA,2003-08-26 08:59:00,57
2003-08-27 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.1,0,6,NA,2003-08-27 08:56:00,63
2003-08-28 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.7,0,6,NA,2003-08-28 12:05:00,796
2003-08-29 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.7,0,6,NA,2003-08-29 09:00:00,58
2003-08-30 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.8,0,6,NA,2003-08-30 08:57:00,57
2003-08-31 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,5.4,0,6,NA,2003-08-31 08:59:00,57
2003-09-01 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2003-09-01 09:00:00,57
2003-10-01 00:00:00,768249,RAIN,1,NCM,900,30,19,1014,85,NA,22306,NA,2004-01-22 20:03:19,0
2003-10-02 00:00:00,768249,RAIN,1,NCM,900,1,19,1014,0,NA,2306,NA,2004-01-22 20:03:19,0
2003-10-03 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.3,0,6,NA,2003-10-03 15:01:00,617
2003-10-04 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1,0,6,NA,2003-10-04 09:08:00,50
2003-10-05 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.8,0,6,NA,2003-10-05 09:06:00,52
2003-10-06 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,10.8,0,6,NA,2003-10-06 09:04:00,59
2003-10-07 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,8.1,0,6,NA,2003-10-07 09:08:00,56
2003-10-08 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.6,0,6,NA,2003-10-08 09:05:00,58
2003-10-09 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.3,0,6,NA,2003-10-09 08:58:00,63
2003-10-10 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.1,0,6,NA,2003-10-10 09:06:00,59
2003-10-11 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.3,0,6,NA,2003-10-11 09:04:00,52
2003-10-12 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2003-10-12 09:05:00,50
2003-10-13 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2003-10-13 09:09:00,56
2003-10-14 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.1,0,6,NA,2003-10-14 09:10:00,53
2003-10-15 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2003-10-15 09:08:00,55
2003-10-16 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2003-10-16 09:01:00,62
2003-10-17 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2003-10-17 09:01:00,63
2003-10-18 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2003-10-18 09:11:00,45
2003-10-19 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.8,0,6,NA,2003-10-19 09:07:00,49
2003-10-20 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4,0,6,NA,2003-10-20 09:04:00,74
2003-10-21 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,5.6,NA,6,NA,2003-10-21 09:06:00,107
2003-10-22 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.5,0,6,NA,2003-10-22 08:59:00,63
2003-10-23 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.3,NA,6,NA,2003-10-23 09:08:00,232
2003-10-24 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.9,NA,6,NA,2003-10-24 09:08:00,46
2003-10-25 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.7,NA,6,NA,2003-10-25 09:06:00,615
2003-10-26 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4.6,NA,6,NA,2003-10-26 09:04:00,49
2003-10-27 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.7,NA,6,NA,2003-10-27 09:05:00,49
2003-10-28 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.7,NA,6,NA,2003-10-28 09:20:00,34
2003-10-29 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1,NA,6,NA,2003-10-29 09:04:00,49
2003-10-30 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.2,NA,6,NA,2003-10-30 09:05:00,55
2003-10-31 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3,NA,6,NA,2003-10-31 09:07:00,46
2003-11-01 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4.7,NA,6,NA,2003-11-01 09:05:00,47
2003-11-02 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,8.5,NA,6,NA,2003-11-02 09:05:00,48
2003-11-03 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.1,NA,6,NA,2003-11-03 09:07:00,46
2003-11-04 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.5,NA,6,NA,2003-11-04 08:59:00,54
2003-11-05 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.5,NA,6,NA,2003-11-05 09:06:00,61
2003-11-06 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,NA,6,NA,2003-11-06 09:05:00,49
2003-11-07 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,NA,6,NA,2003-11-07 09:17:00,38
2003-11-08 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,NA,6,NA,2003-11-08 09:05:00,47
2003-11-09 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.9,NA,6,NA,2003-11-09 09:06:00,47
2003-11-10 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.3,NA,6,NA,2003-11-10 09:13:00,47
2003-11-11 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,NA,10006,NA,2003-11-11 08:58:00,56
2003-11-12 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,5.3,NA,6,NA,2003-11-12 09:05:00,57
2003-11-13 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.1,NA,6,NA,2003-11-13 08:59:00,55
2003-11-14 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,NA,10006,NA,2003-11-14 09:05:00,48
2003-11-15 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.2,NA,6,NA,2003-11-15 09:08:00,44
2003-11-16 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,7.9,NA,6,NA,2003-11-16 09:04:00,48
2003-11-17 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4.3,NA,6,NA,2003-11-17 09:06:00,55
2003-11-18 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,7,NA,6,NA,2003-11-18 08:59:00,54
2003-11-19 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,6.2,NA,6,NA,2003-11-19 09:08:00,47
2003-11-20 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.2,NA,6,NA,2003-11-20 09:05:00,48
2003-11-21 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,NA,10006,NA,2003-11-21 09:14:00,59
2003-11-22 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,NA,6,NA,2003-11-22 09:05:00,48
2003-11-23 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,NA,6,NA,2003-11-23 08:56:00,56
2003-11-24 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,NA,6,NA,2003-11-24 08:58:00,55
2003-11-25 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.1,NA,6,NA,2003-11-25 09:06:00,47
2003-11-26 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,7,NA,6,NA,2003-11-26 09:06:00,47
2003-11-27 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.8,NA,6,NA,2003-11-27 09:10:00,44
2003-11-28 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.2,NA,6,NA,2003-11-28 09:01:00,52
2003-11-29 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.1,NA,6,NA,2003-11-29 09:02:00,50
2003-11-30 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,19.3,NA,6,NA,2003-11-30 09:05:00,47
2003-12-01 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,NA,6,NA,2003-12-01 09:01:00,52
2003-12-02 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.5,NA,6,NA,2003-12-02 08:57:00,57
2003-12-03 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.2,NA,6,NA,2003-12-03 09:03:00,51
2003-12-04 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,NA,10006,NA,2003-12-04 09:05:00,48
2003-12-05 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.5,NA,6,NA,2003-12-05 09:05:00,48
2003-12-06 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4.5,NA,6,NA,2003-12-06 08:56:00,56
2003-12-07 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.1,NA,6,NA,2003-12-07 09:07:00,45
2003-12-08 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,NA,6,NA,2003-12-08 09:00:00,53
2003-12-09 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,NA,6,NA,2003-12-09 09:08:00,45
2003-12-10 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.3,NA,6,NA,2003-12-10 09:05:00,49
2003-12-11 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,8.1,NA,6,NA,2003-12-11 09:01:00,52
2003-12-12 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.6,NA,6,NA,2003-12-12 09:13:00,40
2003-12-13 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,13.2,NA,6,NA,2003-12-13 09:06:00,46
2003-12-14 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,6.6,NA,6,NA,2003-12-14 09:07:00,45
2003-12-15 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.8,NA,6,NA,2003-12-15 09:08:00,44
2003-12-16 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.1,NA,6,NA,2003-12-16 09:02:00,50
2003-12-17 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.6,NA,6,NA,2003-12-17 09:05:00,48
2003-12-18 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,NA,6,NA,2003-12-18 09:05:00,49
2003-12-19 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,6.9,NA,6,NA,2003-12-19 09:09:00,44
2003-12-20 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.6,NA,6,NA,2003-12-20 09:06:00,46
2003-12-21 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,9,NA,6,NA,2003-12-21 09:07:00,46
2003-12-22 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,6.5,NA,6,NA,2003-12-22 09:05:00,47
2003-12-23 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,5.8,NA,6,NA,2003-12-23 09:42:00,11
2003-12-24 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,11.4,NA,6,NA,2003-12-24 09:09:00,43
2003-12-25 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.7,NA,6,NA,2003-12-25 09:15:00,37
2003-12-26 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.1,NA,6,NA,2003-12-26 09:12:00,40
2003-12-27 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,25.7,NA,6,NA,2003-12-27 09:08:00,44
2003-12-28 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,6.7,NA,6,NA,2003-12-28 09:07:00,45
2003-12-29 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,9.9,NA,6,NA,2003-12-29 09:16:00,37
2003-12-30 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,6.1,NA,6,NA,2003-12-30 09:06:00,46
2003-12-31 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,NA,6,NA,2003-12-31 09:13:00,39
end data
