Conventions,G,BADC-CSV,1
title,G,uk-daily-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-15
last_revised_date,G,2021-07-15
observation_station,G,rackwick
historic_county_name,G,orkney
midas_station_id,G,00019
location,G,58.873,-3.387
height,G,18,m
date_valid,G,2001-01-01 00:00:00,2001-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_date,t
long_name,ob_date,Date of observation,s
type,ob_date,char
comments,ob_date,Date and time (YYYY-MM-DD HH:MM:SS) of the observation
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,ob_day_cnt,Observation day count,day
type,ob_day_cnt,int
long_name,ob_end_ctime,clock time at end of observation as HHMM,s
type,ob_end_ctime,char
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,ob_day_cnt_q,QC code: observation day count,1
type,ob_day_cnt_q,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_date,id,id_type,version_num,met_domain_name,ob_end_ctime,ob_day_cnt,src_id,rec_st_ind,prcp_amt,ob_day_cnt_q,prcp_amt_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2001-02-09 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3,0,6,NA,2001-02-09 09:02:00,239754
2001-02-10 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.4,0,6,NA,2001-02-10 09:02:00,238314
2001-02-11 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,7.3,0,6,NA,2001-02-11 09:00:00,236876
2001-02-12 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,5,0,6,NA,2001-02-12 09:10:00,235426
2001-02-13 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2001-02-13 09:06:00,233990
2001-02-14 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2001-02-14 09:06:00,232550
2001-02-15 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2001-02-15 09:12:00,231104
2001-02-16 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.8,0,6,NA,2001-02-16 09:11:00,229665
2001-02-17 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.1,0,6,NA,2001-02-17 09:07:00,228229
2001-02-18 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2001-02-18 09:00:00,226796
2001-02-19 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.6,0,6,NA,2001-02-19 09:09:00,225347
2001-02-20 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.3,0,6,NA,2001-02-20 09:08:00,223908
2001-02-21 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1,0,6,NA,2001-02-21 09:06:00,222470
2001-02-22 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.5,0,6,NA,2001-02-22 09:08:00,221028
2001-02-23 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,9,0,6,NA,2001-02-23 09:12:00,219584
2001-02-24 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2,0,6,NA,2001-02-24 09:12:00,218144
2001-02-25 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4,0,6,NA,2001-02-25 09:02:00,216714
2001-02-26 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,6.2,0,6,NA,2001-02-26 09:03:00,215273
2001-02-27 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.3,0,6,NA,2001-02-27 09:00:00,213836
2001-02-28 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.3,0,6,NA,2001-02-28 09:39:00,212357
2001-03-01 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.8,0,6,NA,2001-03-01 09:00:00,210956
2001-03-02 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2001-03-02 09:07:00,247540
2001-03-03 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2001-03-03 09:00:00,246107
2001-03-04 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.2,0,6,NA,2001-03-04 08:57:00,244670
2001-03-05 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2001-03-05 09:02:00,205194
2001-03-06 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.1,0,6,NA,2001-03-06 18:01:00,241246
2001-03-07 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.3,0,6,NA,2001-03-07 08:59:00,240348
2001-03-08 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2001-03-08 09:00:00,238907
2001-03-09 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2001-03-09 09:00:00,237467
2001-03-10 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.2,0,6,NA,2001-03-10 09:22:00,236005
2001-03-11 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,6.3,0,6,NA,2001-03-11 08:52:00,234595
2001-03-12 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.8,0,6,NA,2001-03-12 08:58:00,233149
2001-03-13 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.1,0,6,NA,2001-03-13 08:54:00,231713
2001-03-14 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.1,0,6,NA,2001-03-14 09:06:00,230261
2001-03-15 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.8,0,6,NA,2001-03-15 09:05:00,228822
2001-03-16 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.8,0,6,NA,2001-03-16 08:55:00,227392
2001-03-17 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.4,0,6,NA,2001-03-17 09:02:00,225945
2001-03-18 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.3,0,6,NA,2001-03-18 08:59:00,224508
2001-03-19 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2001-03-19 08:54:00,185042
2001-03-20 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2001-03-20 08:58:00,221629
2001-03-21 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2001-03-21 18:15:00,219632
2001-03-22 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.1,0,6,NA,2001-03-22 09:02:00,218745
2001-03-23 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2001-03-23 08:59:00,217308
2001-03-24 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.9,0,6,NA,2001-03-24 08:58:00,215869
2001-03-25 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1,0,6,NA,2001-03-25 09:00:00,214427
2001-03-26 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.8,0,6,NA,2001-03-26 08:57:00,212990
2001-03-27 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2001-03-27 09:01:00,211546
2001-03-28 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.3,0,6,NA,2001-03-28 09:04:00,210103
2001-03-29 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,9,0,6,NA,2001-03-29 09:02:00,208665
2001-03-30 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.3,0,6,NA,2001-03-30 09:02:00,207225
2001-03-31 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,11.7,0,6,NA,2001-03-31 09:01:00,205786
2001-04-01 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.8,0,6,NA,2001-04-01 08:59:00,204348
2001-04-02 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.7,0,6,NA,2001-04-02 09:01:00,227613
2001-04-03 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2001-04-03 09:03:00,226171
2001-04-04 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2001-04-04 09:12:00,224722
2001-04-05 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.5,0,6,NA,2001-04-05 09:00:00,223294
2001-04-06 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2001-04-06 12:23:00,221651
2001-04-07 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.2,0,6,NA,2001-04-07 08:59:00,220415
2001-04-08 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.9,0,6,NA,2001-04-08 09:06:00,218968
2001-04-09 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.4,0,6,NA,2001-04-09 09:13:00,217521
2001-04-10 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.5,0,6,NA,2001-04-10 09:02:00,216092
2001-04-11 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2001-04-11 09:17:00,189930
2001-04-12 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.2,0,6,NA,2001-04-12 09:03:00,213211
2001-04-13 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2001-04-13 09:06:00,211768
2001-04-14 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,11.7,0,6,NA,2001-04-14 09:01:00,210333
2001-04-15 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.5,0,6,NA,2001-04-15 08:57:00,208897
2001-04-16 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.4,0,6,NA,2001-04-16 09:05:00,207449
2001-04-17 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4.9,0,6,NA,2001-04-17 09:01:00,206013
2001-04-18 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,8.2,0,6,NA,2001-04-18 08:59:00,204575
2001-04-19 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.6,0,6,NA,2001-04-19 17:56:00,202598
2001-04-20 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1,0,6,NA,2001-04-20 09:04:00,201690
2001-04-21 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.7,0,6,NA,2001-04-21 09:00:00,200254
2001-04-22 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.1,0,6,NA,2001-04-22 09:00:00,198814
2001-04-23 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.2,0,6,NA,2001-04-23 09:02:00,197372
2001-04-24 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.2,0,6,NA,2001-04-24 09:00:00,195934
2001-04-25 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2001-04-25 08:55:00,194499
2001-04-26 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2001-04-26 09:16:00,193038
2001-04-27 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.3,0,6,NA,2001-04-27 09:01:00,191613
2001-04-28 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,5.8,0,6,NA,2001-04-28 09:12:00,190162
2001-04-29 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.8,0,6,NA,2001-04-29 08:59:00,188735
2001-04-30 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.6,0,6,NA,2001-04-30 08:57:00,187297
2001-05-01 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2001-05-01 09:01:00,185853
2001-05-02 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2001-05-02 09:01:00,211704
2001-05-03 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.3,0,6,NA,2001-05-03 08:59:00,210266
2001-05-04 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2001-05-04 09:02:00,208823
2001-05-05 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2001-05-05 08:57:00,207388
2001-05-06 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.6,0,6,NA,2001-05-06 09:00:00,205945
2001-05-07 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2001-05-07 09:02:00,204503
2001-05-08 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2001-05-08 09:01:00,203064
2001-05-09 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2001-05-09 09:54:00,201571
2001-05-10 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2001-05-10 09:00:00,200185
2001-05-11 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2001-05-11 09:09:00,198736
2001-05-12 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2001-05-12 09:03:00,197302
2001-05-13 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.5,0,6,NA,2001-05-13 09:02:00,195863
2001-05-14 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2001-05-14 09:06:00,194419
2001-05-15 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2001-05-15 09:07:00,192978
2001-05-16 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.1,0,6,NA,2001-05-16 18:10:00,190995
2001-05-17 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1,0,6,NA,2001-05-17 09:04:00,190101
2001-05-18 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.8,0,6,NA,2001-05-18 09:00:00,188665
2001-05-19 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.1,0,6,NA,2001-05-19 09:00:00,187225
2001-05-20 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.1,0,6,NA,2001-05-20 09:00:00,185785
2001-05-21 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2001-05-21 08:57:00,184348
2001-05-22 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2001-05-22 09:04:00,182901
2001-05-23 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2001-05-23 08:58:00,181467
2001-05-24 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2001-05-24 17:55:00,179490
2001-05-25 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2001-05-25 09:34:00,178551
2001-05-26 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2001-05-26 08:59:00,177146
2001-05-27 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.2,0,6,NA,2001-05-27 09:00:00,175705
2001-05-28 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,15.2,0,6,NA,2001-05-28 08:59:00,174266
2001-05-29 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,13.2,0,6,NA,2001-05-29 08:58:00,172827
2001-05-30 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.1,0,6,NA,2001-05-30 09:00:00,171385
2001-05-31 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1,0,6,NA,2001-05-31 09:02:00,169943
2001-06-01 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2,0,6,NA,2001-06-01 09:00:00,168505
2001-06-02 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,8,0,6,NA,2001-06-02 08:58:00,226936
2001-06-03 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.2,0,6,NA,2001-06-03 09:02:00,225492
2001-06-04 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4,0,6,NA,2001-06-04 09:06:00,224048
2001-06-05 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.1,0,6,NA,2001-06-05 09:00:00,222614
2001-06-06 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.1,0,6,NA,2001-06-06 09:10:00,221164
2001-06-07 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.2,0,6,NA,2001-06-07 09:05:00,219729
2001-06-08 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.7,0,6,NA,2001-06-08 09:01:00,218293
2001-06-09 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,6.3,0,6,NA,2001-06-09 08:58:00,216856
2001-06-10 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2001-06-10 09:01:00,215413
2001-06-11 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.6,0,6,NA,2001-06-11 09:01:00,213973
2001-06-12 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2001-06-12 09:03:00,212531
2001-06-13 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.1,0,6,NA,2001-06-13 09:06:00,211088
2001-06-14 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.6,0,6,NA,2001-06-14 09:01:00,209653
2001-06-15 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.6,0,6,NA,2001-06-15 09:05:00,208209
2001-06-16 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.2,0,6,NA,2001-06-20 14:04:00,200710
2001-06-17 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.3,0,6,NA,2001-06-20 14:05:00,200709
2001-06-18 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.1,0,6,NA,2001-06-18 10:16:00,203818
2001-06-19 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,6.1,0,6,NA,2001-06-19 09:01:00,202453
2001-06-20 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,8.6,0,6,NA,2001-06-20 09:07:00,201007
2001-06-21 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,5.5,0,6,NA,2001-06-21 09:02:00,199572
2001-06-22 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.6,0,6,NA,2001-06-22 09:00:00,198134
2001-06-23 00:00:00,768249,RAIN,1,NCM,900,1,19,1014,0,0,2306,NA,2001-09-26 09:25:00,0
2001-06-24 00:00:00,768249,RAIN,1,NCM,900,1,19,1014,0,0,2306,NA,2001-09-26 09:25:00,0
2001-06-25 00:00:00,768249,RAIN,1,NCM,900,1,19,1014,1.2,0,2306,NA,2001-09-26 09:25:00,0
2001-06-26 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2001-06-26 08:55:00,192379
2001-06-27 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1,0,6,NA,2001-06-27 09:11:00,190923
2001-06-28 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,11.9,0,6,NA,2001-06-28 09:02:00,189492
2001-06-29 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.3,0,6,NA,2001-06-29 08:58:00,188056
2001-06-30 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.2,0,6,NA,2001-06-30 09:02:00,186612
2001-07-01 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.1,0,6,NA,2001-07-01 09:00:00,185174
2001-07-02 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.6,0,6,NA,2001-07-02 09:00:00,208228
2001-07-03 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4,0,6,NA,2001-07-03 09:03:00,206785
2001-07-04 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,12.7,0,6,NA,2001-07-04 09:05:00,205343
